url_key,name,description,categories_slug,status,sku,inventory_sources,price,tax_category_id,images,meta_title,meta_description,new,featured,visible_individually,cost,width,height,depth,type,attribute_family_name,guest_checkout,meta_keywords,short_description,special_price,special_price_from,special_price_to,user_id,country,delivery_charge,barcode,min_price,max_price,super_attributes,super_attribute_option,super_attribute_price,super_attribute_qty,super_attribute_weight
generic-faux-synthetic-lace-ups-shoes-for-men-color-tan-pid37760,"Generic Faux Synthetic Lace ups Shoes For Men (Color: Tan)","Faux Synthetic Lace ups Shoes<br>(Color: Tan, <br>Sole: Pu<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1010-7-tan-formal,default,560,,,"Generic Faux Synthetic Lace ups Shoes For Men (Color: Tan)","Faux Synthetic Lace ups Shoes<br>(Color: Tan, <br>Sole: Pu<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","7,Tan,Formal",560,10,350.00000000
generic-faux-synthetic-lace-ups-shoes-for-men-color-tan-pid37760,"Generic Faux Synthetic Lace ups Shoes For Men (Color: Tan)","Faux Synthetic Lace ups Shoes<br>(Color: Tan, <br>Sole: Pu<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1010-8-tan-formal,default,560,,,"Generic Faux Synthetic Lace ups Shoes For Men (Color: Tan)","Faux Synthetic Lace ups Shoes<br>(Color: Tan, <br>Sole: Pu<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","8,Tan,Formal",560,10,350.00000000
generic-faux-synthetic-lace-ups-shoes-for-men-color-tan-pid37760,"Generic Faux Synthetic Lace ups Shoes For Men (Color: Tan)","Faux Synthetic Lace ups Shoes<br>(Color: Tan, <br>Sole: Pu<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1010-9-tan-formal,default,560,,,"Generic Faux Synthetic Lace ups Shoes For Men (Color: Tan)","Faux Synthetic Lace ups Shoes<br>(Color: Tan, <br>Sole: Pu<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","9,Tan,Formal",560,10,350.00000000
generic-faux-synthetic-lace-ups-shoes-for-men-color-tan-pid37760,"Generic Faux Synthetic Lace ups Shoes For Men (Color: Tan)","Faux Synthetic Lace ups Shoes<br>(Color: Tan, <br>Sole: Pu<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1010-10-tan-formal,default,560,,,"Generic Faux Synthetic Lace ups Shoes For Men (Color: Tan)","Faux Synthetic Lace ups Shoes<br>(Color: Tan, <br>Sole: Pu<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","10,Tan,Formal",560,10,350.00000000
generic-faux-synthetic-velcro-sandal-for-men-color-black-pid37761,"Generic Faux Synthetic Velcro Sandal For Men (Color: Black)","Faux Synthetic Velcro Sandal<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",mens-footwear,1,bsb48shoryyyamoz_1011,default,434,,"https://live.staticflickr.com/65535/51688845384_aa54ba00a7_o.jpg,https://live.staticflickr.com/65535/51688845239_dbe14ea10c_o.jpg,https://live.staticflickr.com/65535/51688166321_b12813688c_o.jpg,https://i.imgur.com/sPVOtTk.jpg,https://live.staticflickr.com/65535/51688438313_9daa9a4132_o.jpg","Generic Faux Synthetic Velcro Sandal For Men (Color: Black)","Faux Synthetic Velcro Sandal<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Faux Synthetic Velcro Sandal",,,,1,IN,0,0,434,434,,,,,
generic-faux-synthetic-velcro-sandal-for-men-color-black-pid37761,"Generic Faux Synthetic Velcro Sandal For Men (Color: Black)","Faux Synthetic Velcro Sandal<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1011-7-black-casual,default,434,,,"Generic Faux Synthetic Velcro Sandal For Men (Color: Black)","Faux Synthetic Velcro Sandal<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","7,Black,Casual",434,10,350.00000000
generic-faux-synthetic-velcro-sandal-for-men-color-black-pid37761,"Generic Faux Synthetic Velcro Sandal For Men (Color: Black)","Faux Synthetic Velcro Sandal<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1011-8-black-casual,default,434,,,"Generic Faux Synthetic Velcro Sandal For Men (Color: Black)","Faux Synthetic Velcro Sandal<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","8,Black,Casual",434,10,350.00000000
generic-faux-synthetic-velcro-sandal-for-men-color-black-pid37761,"Generic Faux Synthetic Velcro Sandal For Men (Color: Black)","Faux Synthetic Velcro Sandal<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1011-9-black-casual,default,434,,,"Generic Faux Synthetic Velcro Sandal For Men (Color: Black)","Faux Synthetic Velcro Sandal<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","9,Black,Casual",434,10,350.00000000
generic-faux-synthetic-velcro-sandal-for-men-color-black-pid37761,"Generic Faux Synthetic Velcro Sandal For Men (Color: Black)","Faux Synthetic Velcro Sandal<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1011-10-black-casual,default,434,,,"Generic Faux Synthetic Velcro Sandal For Men (Color: Black)","Faux Synthetic Velcro Sandal<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","10,Black,Casual",434,10,350.00000000
generic-faux-synthetic-velcro-sandal-for-men-color-white-pid37762,"Generic Faux Synthetic Velcro Sandal For Men (Color: White)","Faux Synthetic Velcro Sandal<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",mens-footwear,1,bsb48shoryyyamoz_1012,default,434,,"https://live.staticflickr.com/65535/51688166236_a1939e1b7a_o.jpg,https://live.staticflickr.com/65535/51688436483_a77f8ae7ef_o.jpg,https://live.staticflickr.com/65535/51688164556_d7174518a3_o.jpg,https://i.imgur.com/sPVOtTk.jpg,https://live.staticflickr.com/65535/51689064050_090491f3c0_o.jpg","Generic Faux Synthetic Velcro Sandal For Men (Color: White)","Faux Synthetic Velcro Sandal<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Faux Synthetic Velcro Sandal",,,,1,IN,0,0,434,434,,,,,
generic-faux-synthetic-velcro-sandal-for-men-color-white-pid37762,"Generic Faux Synthetic Velcro Sandal For Men (Color: White)","Faux Synthetic Velcro Sandal<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1012-7-white-casual,default,434,,,"Generic Faux Synthetic Velcro Sandal For Men (Color: White)","Faux Synthetic Velcro Sandal<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","7,White,Casual",434,10,350.00000000
generic-faux-synthetic-velcro-sandal-for-men-color-white-pid37762,"Generic Faux Synthetic Velcro Sandal For Men (Color: White)","Faux Synthetic Velcro Sandal<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1012-8-white-casual,default,434,,,"Generic Faux Synthetic Velcro Sandal For Men (Color: White)","Faux Synthetic Velcro Sandal<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","8,White,Casual",434,10,350.00000000
generic-faux-synthetic-velcro-sandal-for-men-color-white-pid37762,"Generic Faux Synthetic Velcro Sandal For Men (Color: White)","Faux Synthetic Velcro Sandal<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1012-9-white-casual,default,434,,,"Generic Faux Synthetic Velcro Sandal For Men (Color: White)","Faux Synthetic Velcro Sandal<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","9,White,Casual",434,10,350.00000000
generic-faux-synthetic-velcro-sandal-for-men-color-white-pid37762,"Generic Faux Synthetic Velcro Sandal For Men (Color: White)","Faux Synthetic Velcro Sandal<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1012-10-white-casual,default,434,,,"Generic Faux Synthetic Velcro Sandal For Men (Color: White)","Faux Synthetic Velcro Sandal<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","10,White,Casual",434,10,350.00000000
generic-faux-synthetic-velcro-sandal-for-men-color-tan-pid37763,"Generic Faux Synthetic Velcro Sandal For Men (Color: Tan)","Faux Synthetic Velcro Sandal<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",mens-footwear,1,bsb48shoryyyamoz_1013,default,434,,"https://live.staticflickr.com/65535/51688484383_d7bf13511a_o.jpg,https://live.staticflickr.com/65535/51687422607_b87ea4ffa2_o.jpg,https://live.staticflickr.com/65535/51688483818_47e5870126_o.jpg,https://i.imgur.com/sPVOtTk.jpg,https://live.staticflickr.com/65535/51687422697_34c145d42a_o.jpg","Generic Faux Synthetic Velcro Sandal For Men (Color: Tan)","Faux Synthetic Velcro Sandal<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Faux Synthetic Velcro Sandal",,,,1,IN,0,0,434,434,,,,,
