url_key,name,description,categories_slug,status,sku,inventory_sources,price,tax_category_id,images,meta_title,meta_description,new,featured,visible_individually,cost,width,height,depth,type,attribute_family_name,guest_checkout,meta_keywords,short_description,special_price,special_price_from,special_price_to,user_id,country,delivery_charge,barcode,min_price,max_price,super_attributes,super_attribute_option,super_attribute_price,super_attribute_qty,super_attribute_weight
wekart-womens-alloy-necklace-set-turquoise-26114,"Wekart Women's Alloy Necklace set (Turquoise)","Wekart Women's Alloy Necklace set (Turquoise)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Turquoise, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb9jw9yyy501firozi-turquoise-women-alloy,default,624,,,,"Wekart Women's Alloy Necklace set (Turquoise)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Turquoise, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,Default,1,,"Wekart Women's Alloy Necklace set (Turquoise)",567,,,1,"[""IN""]",0,0,567,624,"color,gender,material","Turquoise,women,Alloy",624,50,320
wekart-womens-alloy-necklace-set-gold-26115,"Wekart Women's Alloy Necklace set (Gold)","Wekart Women's Alloy Necklace set (Gold)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Gold, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",jewels,1,bsb9jw9yyy501flct,default,624,,https://live.staticflickr.com/65535/49616036508_88403dac04_o_d.jpg,"Wekart Women's Alloy Necklace set (Gold)","Wekart Women's Alloy Necklace set (Gold)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Gold, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Wekart Women's Alloy Necklace set (Gold)",567,,,1,"[""IN""]",0,0,567,624,,,,,
wekart-womens-alloy-necklace-set-gold-26115,"Wekart Women's Alloy Necklace set (Gold)","Wekart Women's Alloy Necklace set (Gold)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Gold, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb9jw9yyy501flct-gold-women-alloy,default,624,,,,"Wekart Women's Alloy Necklace set (Gold)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Gold, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,Default,1,,"Wekart Women's Alloy Necklace set (Gold)",567,,,1,"[""IN""]",0,0,567,624,"color,gender,material","Gold,women,Alloy",624,50,320
wekart-womens-alloy-necklace-set-green-26116,"Wekart Women's Alloy Necklace set (Green)","Wekart Women's Alloy Necklace set (Green)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Green, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",jewels,1,bsb9jw9yyy501green,default,624,,https://live.staticflickr.com/65535/49616042463_77c5cded10_o_d.jpg,"Wekart Women's Alloy Necklace set (Green)","Wekart Women's Alloy Necklace set (Green)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Green, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Wekart Women's Alloy Necklace set (Green)",567,,,1,"[""IN""]",0,0,567,624,,,,,
wekart-womens-alloy-necklace-set-green-26116,"Wekart Women's Alloy Necklace set (Green)","Wekart Women's Alloy Necklace set (Green)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Green, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb9jw9yyy501green-green-women-alloy,default,624,,,,"Wekart Women's Alloy Necklace set (Green)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Green, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,Default,1,,"Wekart Women's Alloy Necklace set (Green)",567,,,1,"[""IN""]",0,0,567,624,"color,gender,material","Green,women,Alloy",624,50,320
wekart-womens-alloy-necklace-set-white-26117,"Wekart Women's Alloy Necklace set (White)","Wekart Women's Alloy Necklace set (White)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: White, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",jewels,1,bsb9jw9yyy501gw,default,624,,https://live.staticflickr.com/65535/49616557981_009cb8ca68_o_d.jpg,"Wekart Women's Alloy Necklace set (White)","Wekart Women's Alloy Necklace set (White)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: White, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Wekart Women's Alloy Necklace set (White)",567,,,1,"[""IN""]",0,0,567,624,,,,,
wekart-womens-alloy-necklace-set-white-26117,"Wekart Women's Alloy Necklace set (White)","Wekart Women's Alloy Necklace set (White)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: White, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb9jw9yyy501gw-white-women-alloy,default,624,,,,"Wekart Women's Alloy Necklace set (White)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: White, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,Default,1,,"Wekart Women's Alloy Necklace set (White)",567,,,1,"[""IN""]",0,0,567,624,"color,gender,material","White,women,Alloy",624,50,320
wekart-womens-alloy-necklace-set-gold-26118,"Wekart Women's Alloy Necklace set (Gold)","Wekart Women's Alloy Necklace set (Gold)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Gold, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",jewels,1,bsb9jw9yyy501lct,default,624,,https://live.staticflickr.com/65535/49616557956_ee25973d61_o_d.jpg,"Wekart Women's Alloy Necklace set (Gold)","Wekart Women's Alloy Necklace set (Gold)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Gold, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Wekart Women's Alloy Necklace set (Gold)",567,,,1,"[""IN""]",0,0,567,624,,,,,
wekart-womens-alloy-necklace-set-gold-26118,"Wekart Women's Alloy Necklace set (Gold)","Wekart Women's Alloy Necklace set (Gold)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Gold, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb9jw9yyy501lct-gold-women-alloy,default,624,,,,"Wekart Women's Alloy Necklace set (Gold)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Gold, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,Default,1,,"Wekart Women's Alloy Necklace set (Gold)",567,,,1,"[""IN""]",0,0,567,624,"color,gender,material","Gold,women,Alloy",624,50,320
wekart-womens-alloy-necklace-set-maroon-26119,"Wekart Women's Alloy Necklace set (Maroon)","Wekart Women's Alloy Necklace set (Maroon)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Maroon, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",jewels,1,bsb9jw9yyy501m,default,624,,https://live.staticflickr.com/65535/49616813982_45847cbaf9_o_d.jpg,"Wekart Women's Alloy Necklace set (Maroon)","Wekart Women's Alloy Necklace set (Maroon)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Maroon, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Wekart Women's Alloy Necklace set (Maroon)",567,,,1,"[""IN""]",0,0,567,624,,,,,
wekart-womens-alloy-necklace-set-maroon-26119,"Wekart Women's Alloy Necklace set (Maroon)","Wekart Women's Alloy Necklace set (Maroon)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Maroon, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb9jw9yyy501m-maroon-women-alloy,default,624,,,,"Wekart Women's Alloy Necklace set (Maroon)<br>The product is a unique creation of machine and handcraft. <br> They wear it on different occasion. They have special importance on ring ceremony, wedding and festive time.<br>Color: Maroon, <br>Material: Alloy,<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,Default,1,,"Wekart Women's Alloy Necklace set (Maroon)",567,,,1,"[""IN""]",0,0,567,624,"color,gender,material","Maroon,women,Alloy",624,50,320
