url_key,name,description,categories_slug,status,sku,inventory_sources,price,tax_category_id,images,meta_title,meta_description,new,featured,visible_individually,cost,width,height,depth,type,attribute_family_name,guest_checkout,meta_keywords,short_description,special_price,special_price_from,special_price_to,user_id,country,delivery_charge,barcode,min_price,max_price,super_attributes,super_attribute_option,super_attribute_price,super_attribute_qty,super_attribute_weight
generic-womens-cotton-silk-saree-with-blouse-navy-blue-5-6-mtrs-pid37148,"Generic Women's Cotton Silk Saree With Blouse (Navy Blue, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk, <br> (Color: Navy Blue<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",sarees,1,bsb6salyyyzsom2049,default,777,,"https://live.staticflickr.com/65535/51514535583_736878ba75_o_d.jpg,https://live.staticflickr.com/65535/51514535473_325f2618a4_o_d.jpg,https://live.staticflickr.com/65535/51514535513_97ea09cbcd_o_d.jpg,https://live.staticflickr.com/65535/51515238735_93839bba8b_o_d.jpg","Generic Women's Cotton Silk Saree With Blouse (Navy Blue, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk, <br> (Color: Navy Blue<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,"Men's T-Shirts",1,,"Generic Women's Cotton Silk Saree With Blouse",706,,,1,"[""IO"",""IN""]",100,0,706,777,,,,,
generic-womens-cotton-silk-saree-with-blouse-navy-blue-5-6-mtrs-pid37148,"Generic Women's Cotton Silk Saree With Blouse (Navy Blue, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk, <br> (Color: Navy Blue<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb6salyyyzsom2049-navy-blue-women-cotton-silk,default,777,,,,"Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk, <br> (Color: Navy Blue<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,"Men's T-Shirts",1,,,706,,,1,"[""IO"",""IN""]",100,0,706,777,"color,gender,material","Navy Blue,Women,Cotton Silk",777,50,450.00000000
generic-womens-cotton-silk-saree-with-blouse-yellow-5-6-mtrs-pid37149,"Generic Women's Cotton Silk Saree With Blouse (Yellow, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk, <br> (Color: Yellow<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",sarees,1,bsb6salyyyzsom2050,default,777,,"https://live.staticflickr.com/65535/51515238595_550ddcc6c1_o_d.jpg,https://live.staticflickr.com/65535/51513508897_0f2270b872_o_d.jpg,https://live.staticflickr.com/65535/51515022534_b69cbe0bb5_o_d.jpg,https://live.staticflickr.com/65535/51515238540_fe6e82ac08_o_d.jpg","Generic Women's Cotton Silk Saree With Blouse (Yellow, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk, <br> (Color: Yellow<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,"Men's T-Shirts",1,,"Generic Women's Cotton Silk Saree With Blouse",706,,,1,"[""IO"",""IN""]",100,0,706,777,,,,,
generic-womens-cotton-silk-saree-with-blouse-yellow-5-6-mtrs-pid37149,"Generic Women's Cotton Silk Saree With Blouse (Yellow, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk, <br> (Color: Yellow<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb6salyyyzsom2050-yellow-women-cotton-silk,default,777,,,,"Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk, <br> (Color: Yellow<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,"Men's T-Shirts",1,,,706,,,1,"[""IO"",""IN""]",100,0,706,777,"color,gender,material","Yellow,Women,Cotton Silk",777,49,450.00000000
generic-womens-cotton-silk-saree-with-blouse-light-yellow-5-6-mtrs-pid37150,"Generic Women's Cotton Silk Saree With Blouse (Light Yellow, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk, <br> (Color: Light Yellow<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",sarees,1,bsb6salyyyzsom2051,default,777,,"https://live.staticflickr.com/65535/51513508847_8e153b99d6_o_d.jpg,https://live.staticflickr.com/65535/51515022389_09105103c2_o_d.jpg,https://live.staticflickr.com/65535/51515238320_7629a04c5f_o_d.jpg,https://live.staticflickr.com/65535/51515022424_2e152362b8_o_d.jpg","Generic Women's Cotton Silk Saree With Blouse (Light Yellow, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk, <br> (Color: Light Yellow<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,"Men's T-Shirts",1,,"Generic Women's Cotton Silk Saree With Blouse",706,,,1,"[""IO"",""IN""]",100,0,706,777,,,,,
generic-womens-cotton-silk-saree-with-blouse-light-yellow-5-6-mtrs-pid37150,"Generic Women's Cotton Silk Saree With Blouse (Light Yellow, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk, <br> (Color: Light Yellow<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb6salyyyzsom2051-light-yellow-women-cotton-silk,default,777,,,,"Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk, <br> (Color: Light Yellow<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,"Men's T-Shirts",1,,,706,,,1,"[""IO"",""IN""]",100,0,706,777,"color,gender,material","Light Yellow,Women,Cotton Silk",777,50,450.00000000
generic-womens-cotton-silk-saree-with-blouse-green-5-6-mtrs-pid37151,"Generic Women's Cotton Silk Saree With Blouse (Green, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk, <br> (Color: Green<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",sarees,1,bsb6salyyyzsom2052,default,777,,"https://live.staticflickr.com/65535/51514535093_19591d854a_o_d.jpg,https://live.staticflickr.com/65535/51513508607_b6d1e4a1f8_o_d.jpg,https://live.staticflickr.com/65535/51515022219_144bde7890_o_d.jpg,https://live.staticflickr.com/65535/51515022269_e5a9148c5e_o_d.jpg","Generic Women's Cotton Silk Saree With Blouse (Green, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk, <br> (Color: Green<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,"Men's T-Shirts",1,,"Generic Women's Cotton Silk Saree With Blouse",706,,,1,"[""IO"",""IN""]",100,0,706,777,,,,,
generic-womens-cotton-silk-saree-with-blouse-green-5-6-mtrs-pid37151,"Generic Women's Cotton Silk Saree With Blouse (Green, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk, <br> (Color: Green<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb6salyyyzsom2052-green-women-cotton-silk,default,777,,,,"Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk, <br> (Color: Green<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,"Men's T-Shirts",1,,,706,,,1,"[""IO"",""IN""]",100,0,706,777,"color,gender,material","Green,Women,Cotton Silk",777,50,450.00000000
generic-womens-cotton-silk-saree-with-blouse-turquoise-green-5-6-mtrs-pid37152,"Generic Women's Cotton Silk Saree With Blouse (Turquoise green, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk, <br> (Color: Turquoise green<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",sarees,1,bsb6salyyyzsom2053,default,777,,https://live.staticflickr.com/65535/51515238100_a97682542a_o_d.jpg,"Generic Women's Cotton Silk Saree With Blouse (Turquoise green, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk, <br> (Color: Turquoise green<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,"Men's T-Shirts",1,,"Generic Women's Cotton Silk Saree With Blouse",706,,,1,"[""IO"",""IN""]",100,0,706,777,,,,,
generic-womens-cotton-silk-saree-with-blouse-orange-5-6-mtrs-pid37155,"Generic Women's Cotton Silk Saree With Blouse (Orange, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk , <br> (Color: Orange<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",sarees,1,bsb6salyyyzsom2056,default,793,,"https://live.staticflickr.com/65535/51515247300_cc07d3f258_o_d.jpg,https://live.staticflickr.com/65535/51514318276_2b2df432eb_o_d.jpg,https://live.staticflickr.com/65535/51515247125_a02f8007a5_o_d.jpg,https://live.staticflickr.com/65535/51514318431_09e29ec6ae_o_d.jpg","Generic Women's Cotton Silk Saree With Blouse (Orange, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk , <br> (Color: Orange<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,"Men's T-Shirts",1,,"Generic Women's Cotton Silk Saree With Blouse",720,,,1,"[""IO"",""IN""]",100,0,720,793,,,,,
generic-womens-cotton-silk-saree-with-blouse-orange-5-6-mtrs-pid37155,"Generic Women's Cotton Silk Saree With Blouse (Orange, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk , <br> (Color: Orange<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb6salyyyzsom2056-orange-women-cotton-silk-,default,793,,,,"Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk , <br> (Color: Orange<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,"Men's T-Shirts",1,,,720,,,1,"[""IO"",""IN""]",100,0,720,793,"color,gender,material","Orange,Women,Cotton Silk ",793,50,450.00000000
generic-womens-cotton-silk-saree-with-blouse-light-yellow-5-6-mtrs-pid37156,"Generic Women's Cotton Silk Saree With Blouse (Light Yellow, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk , <br> (Color: Light Yellow<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",sarees,1,bsb6salyyyzsom2057,default,793,,"https://live.staticflickr.com/65535/51513517137_ac5a8fd0a2_o_d.jpg,https://live.staticflickr.com/65535/51513516857_938e71b40f_o_d.jpg,https://live.staticflickr.com/65535/51513516937_79cc266cbc_o_d.jpg,https://live.staticflickr.com/65535/51514317916_052f93c116_o_d.jpg","Generic Women's Cotton Silk Saree With Blouse (Light Yellow, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk , <br> (Color: Light Yellow<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,"Men's T-Shirts",1,,"Generic Women's Cotton Silk Saree With Blouse",720,,,1,"[""IO"",""IN""]",100,0,720,793,,,,,
generic-womens-cotton-silk-saree-with-blouse-light-yellow-5-6-mtrs-pid37156,"Generic Women's Cotton Silk Saree With Blouse (Light Yellow, 5-6 Mtrs)","Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk , <br> (Color: Light Yellow<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb6salyyyzsom2057-light-yellow-women-cotton-silk-,default,793,,,,"Generic Women's Cotton Silk Saree With Blouse<br>Material: Cotton Silk , <br> (Color: Light Yellow<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,"Men's T-Shirts",1,,,720,,,1,"[""IO"",""IN""]",100,0,720,793,"color,gender,material","Light Yellow,Women,Cotton Silk ",793,50,450.00000000
generic-womens-silk-cotton-saree-with-blouse-turquoise-green-5-6-mtrs-pid37159,"Generic Women's Silk Cotton Saree With Blouse (Turquoise green, 5-6 Mtrs)","Generic Women's Silk Cotton Saree With Blouse<br>Material: Silk Cotton , <br> (Color: Turquoise green<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",sarees,1,bsb6salyyyzsom2060,default,793,,"https://live.staticflickr.com/65535/51514542338_963a943fee_o_d.jpg,https://live.staticflickr.com/65535/51515245830_93d7f8011f_o_d.jpg,https://live.staticflickr.com/65535/51514317026_ef75359df2_o_d.jpg,https://live.staticflickr.com/65535/51515030049_fd19fd5282_o_d.jpg","Generic Women's Silk Cotton Saree With Blouse (Turquoise green, 5-6 Mtrs)","Generic Women's Silk Cotton Saree With Blouse<br>Material: Silk Cotton , <br> (Color: Turquoise green<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,"Men's T-Shirts",1,,"Generic Women's Silk Cotton Saree With Blouse",720,,,1,"[""IO"",""IN""]",100,0,720,793,,,,,
generic-womens-silk-cotton-saree-with-blouse-turquoise-green-5-6-mtrs-pid37159,"Generic Women's Silk Cotton Saree With Blouse (Turquoise green, 5-6 Mtrs)","Generic Women's Silk Cotton Saree With Blouse<br>Material: Silk Cotton , <br> (Color: Turquoise green<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsb6salyyyzsom2060-turquoise-green-women-silk-cotton-,default,793,,,,"Generic Women's Silk Cotton Saree With Blouse<br>Material: Silk Cotton , <br> (Color: Turquoise green<br> Size: 5-6 Mtrs<br>Occassion: Casual, Festive Wear, <br>Gender: Women<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,0,,,,,variant,"Men's T-Shirts",1,,,720,,,1,"[""IO"",""IN""]",100,0,720,793,"color,gender,material","Turquoise green,Women,Silk Cotton ",793,50,450.00000000
